"GR/P04077/01","[]","£47,814.00"
"GR/P01953/01","[]","£202,250.00"
"GR/P03636/01","[]","£239,070.00"
"GR/P03643/01","[]","£47,814.00"
"GR/P02622/01","[]","£40,450.00"
"GR/P01960/01","[]","£40,450.00"
"GR/P04367/01","[]","£47,814.00"
"GR/P03650/01","[]","£143,442.00"
"GR/P04084/01","[]","£191,256.00"
"GR/P02394/01","[]","£121,350.00"
"GR/P02639/01","[]","£40,450.00"
"GR/P04091/01","[]","£95,628.00"
"GR/P04107/01","[]","£143,442.00"
"GR/P04381/01","[]","£47,814.00"
"GR/P02400/01","[]","£121,350.00"
"GR/P03667/01","[]","£95,628.00"
"GR/P01977/01","[]","£121,350.00"
"GR/P02646/01","[]","£40,450.00"
"GR/P03674/01","[]","£95,628.00"
"GR/P02653/01","[]","£40,450.00"
"GR/P03681/01","[]","£95,628.00"
"GR/P01984/01","[]","£242,700.00"
"GR/P04114/01","[]","£47,814.00"
"GR/P03698/01","[]","£143,442.00"
"GR/P04121/01","[]","£47,814.00"
"GR/P02417/01","[]","£40,450.00"
"GR/P02424/01","[]","£40,450.00"
"GR/P01991/01","[]","£40,450.00"
"GR/P02004/01","[]","£40,450.00"
"GR/P03704/01","[]","£95,628.00"
"GR/P04138/01","[]","£95,628.00"
"GR/P02011/01","[]","£40,450.00"
"GR/P02431/01","[]","£161,800.00"
"GR/P02028/01","[]","£323,600.00"
"GR/P04145/01","[]","£478,140.00"
"GR/P03711/01","[]","£430,326.00"
"GR/P02035/01","[]","£80,900.00"
"GR/P02448/01","[]","£40,450.00"
"GR/P04152/01","[]","£143,442.00"
"GR/P03728/01","[]","£191,256.00"
"GR/P04329/01","[]","£143,442.00"
"GR/P02660/01","[]","£40,450.00"
"GR/P03735/01","[]","£95,628.00"
"GR/P04169/01","[]","£47,814.00"
"GR/P02042/01","[]","£121,350.00"
"GR/P02455/01","[]","£80,900.00"
"GR/P04176/01","[]","£47,814.00"
"GR/P02462/01","[]","£86,063.00"
"GR/P02059/01","[]","£202,250.00"
"GR/P04183/01","[]","£47,814.00"
"GR/P03742/01","[]","£239,070.00"
"GR/P02066/01","[]","£121,350.00"
"GR/P03759/01","[]","£95,628.00"
"GR/P02479/01","[]","£121,350.00"
"GR/P04190/01","[]","£47,814.00"
"GR/P03766/01","[]","£47,814.00"
"GR/P02486/01","[]","£161,800.00"
"GR/P02073/01","[]","£283,150.00"
"GR/P03773/01","[]","£430,326.00"
"GR/P03780/01","[]","£621,582.00"
"GR/P04213/01","[]","£191,256.00"
"GR/P02493/01","[]","£40,450.00"
"GR/P04220/01","[]","£47,814.00"
"GR/P03797/01","[]","£47,814.00"
"GR/P02080/01","[]","£283,150.00"
"GR/P02097/01","[]","£40,450.00"
"GR/P02509/01","[]","£40,450.00"
"GR/P03803/01","[]","£47,814.00"
"GR/P04237/01","[]","£143,442.00"
"GR/P02103/01","[]","£444,950.00"
"GR/P02516/01","[]","£202,250.00"
"GR/P03810/01","[]","£191,256.00"
"GR/P03827/01","[]","£334,698.00"
"GR/P02110/01","[]","£202,250.00"
"GR/P02677/01","[]","£40,450.00"
"GR/P02127/01","[]","£202,250.00"
"GR/P03834/01","[]","£47,814.00"
"GR/P03841/01","[]","£239,070.00"
"GR/P02134/01","[]","£283,150.00"
"GR/P02523/01","[]","£121,350.00"
"GR/P03858/01","[]","£95,628.00"
"GR/P02141/01","[]","£40,450.00"
"GR/P04244/01","[]","£95,628.00"
"GR/P02158/01","[]","£39,175.00"
"GR/P02158/02","[]","£15,489.00"
"GR/P04251/01","[]","£95,628.00"
"GR/P03865/01","[]","£47,814.00"
"GR/P02530/01","[]","£80,900.00"
"GR/P02165/01","[]","£121,350.00"
"GR/P04268/01","[]","£47,814.00"
"GR/P04336/01","[]","£47,814.00"
"GR/P02547/01","[]","£40,450.00"
"GR/P02219/01","[]","£40,450.00"
"GR/P03872/01","[]","£47,814.00"
"GR/P03889/01","[]","£47,814.00"
"GR/P02172/01","[]","£41,606.00"
"GR/P04275/01","[]","£47,814.00"
"GR/P03896/01","[]","£47,814.00"
"GR/P02189/01","[]","£244,972.00"
"GR/P03902/01","[]","£47,814.00"
"GR/P02554/01","[]","£80,900.00"
"GR/P04374/01","[]","£95,628.00"
"GR/P04282/01","[]","£95,628.00"
"GR/P02561/01","[]","£40,450.00"
"GR/P03919/01","[]","£239,070.00"
"GR/P02196/01","[]","£242,700.00"
"EP/F009712/1","['logic & combinatorics']","£354,932.00"
"EP/F036132/1","['human communication in ict']","£356,118.00"
"EP/G063214/1","['combustion']","£305,085.00"
"EP/G063451/1","['combustion']","£490,610.00"
"EP/G06315X/1","['combustion']","£209,094.00"
"GR/S45188/01","['mathematical aspects of or']","£137,203.00"
"GR/S45188/02","['mathematical aspects of or']","£76,120.00"
"EP/G050600/1","['networks & distributed systems']","£248,193.00"
"EP/G053847/1","['networks & distributed systems']","£168,126.00"
"EP/G049939/1","['networks & distributed systems']","£326,070.00"
"EP/G051674/1","['networks & distributed systems']","£491,657.00"
"EP/G05178X/1","['networks & distributed systems']","£251,530.00"
"EP/G049874/1","['networks & distributed systems']","£209,331.00"
"EP/G054886/1","['networks & distributed systems']","£268,238.00"
"EP/G055610/1","['networks & distributed systems']","£608,475.00"
"EP/F012683/1","['transport ops & management']","£37,626.00"
"EP/F015232/1","['information & knowledge mgmt', 'urban & land management']","£388,756.00"
"GR/N17577/01","['materials characterisation']","£140,322.00"
"EP/E057535/1","['control engineering', 'theoretical biology']","£271,938.00"
"EP/D064295/1","['asymmetric chemistry', 'chemical synthetic methodology']","£342,037.00"
"GR/N09152/01","['artificial intelligence']","£49,967.00"
"EP/G501173/1","[]","£63,789.00"
"EP/G501181/1","[]","£382,734.00"
"EP/H501010/1","[]","£718,234.00"
"EP/G50119X/1","[]","£63,789.00"
"EP/H501029/1","[]","£65,294.00"
"EP/G501203/1","[]","£637,890.00"
"EP/H501037/1","[]","£261,176.00"
"EP/G501211/1","[]","£63,789.00"
"EP/G50122X/1","[]","£637,890.00"
"EP/H501053/1","[]","£391,764.00"
"EP/H501002/1","[]","£65,294.00"
"EP/G501238/1","[]","£127,578.00"
"EP/H501045/1","[]","£130,588.00"
"EP/H501061/1","[]","£65,294.00"
"EP/G501246/1","[]","£63,789.00"
"EP/H50107X/1","[]","£65,294.00"
"EP/G501254/1","[]","£574,101.00"
"EP/H501088/1","[]","£1,305,880.00"
"EP/G501262/1","[]","£127,578.00"
"EP/H501096/1","[]","£130,588.00"
"EP/G501270/1","[]","£1,084,413.00"
"EP/H50110X/1","[]","£1,305,880.00"
"EP/G501289/1","[]","£127,578.00"
"EP/H501118/1","[]","£261,176.00"
"EP/G501297/1","[]","£127,578.00"
"EP/G501300/1","[]","£191,367.00"
"EP/H501134/1","[]","£65,294.00"
"EP/G501319/1","[]","£637,890.00"
"EP/H501142/1","[]","£587,646.00"
"EP/H501703/1","[]","£65,294.00"
"EP/G501327/1","[]","£191,367.00"
"EP/G501335/1","[]","£318,945.00"
"EP/H501169/1","[]","£130,588.00"
"EP/G501343/1","[]","£63,789.00"
"EP/H501177/1","[]","£130,588.00"
"EP/G501351/1","[]","£127,578.00"
"EP/G50136X/1","[]","£382,734.00"
"EP/H501193/1","[]","£326,470.00"
"EP/G501378/1","[]","£255,156.00"
"EP/G501386/1","[]","£127,578.00"
"EP/H501215/1","[]","£65,294.00"
"EP/G501394/1","[]","£191,367.00"
"EP/H501223/1","[]","£130,588.00"
"EP/G501408/1","[]","£191,367.00"
"EP/H501231/1","[]","£457,058.00"
"EP/G501416/1","[]","£63,789.00"
"EP/H501258/1","[]","£65,294.00"
"EP/G501432/1","[]","£191,367.00"
"EP/G501440/1","[]","£318,945.00"
"EP/H501274/1","[]","£130,588.00"
"EP/H50124X/1","[]","£65,294.00"
"EP/G501459/1","[]","£127,578.00"
"EP/H501282/1","[]","£195,882.00"
"EP/G501467/1","[]","£956,835.00"
"EP/H501290/1","[]","£1,501,762.00"
"EP/G501475/1","[]","£63,789.00"
"EP/G501491/1","[]","£63,789.00"
"EP/H501320/1","[]","£65,294.00"
"EP/G501505/1","[]","£63,789.00"
"EP/H501339/1","[]","£65,294.00"
"EP/G501483/1","[]","£63,789.00"
"EP/H501312/1","[]","£65,294.00"
"EP/H501266/1","[]","£65,294.00"
"EP/G501513/1","[]","£510,312.00"
"EP/H501347/1","[]","£326,470.00"
"EP/G501521/1","[]","£446,523.00"
"EP/H501355/1","[]","£1,044,704.00"
"EP/G50153X/1","[]","£63,789.00"
"EP/H501363/1","[]","£261,176.00"
"EP/G501548/1","[]","£255,156.00"
"EP/H501371/1","[]","£326,470.00"
"EP/G501556/1","[]","£63,789.00"
"EP/H50138X/1","[]","£130,588.00"
"EP/H50169X/1","[]","£130,588.00"
"EP/G501572/1","[]","£446,523.00"
"EP/H501401/1","[]","£457,058.00"
"EP/G501580/1","[]","£765,468.00"
"EP/H50141X/1","[]","£980,210.00"
"EP/G501599/1","[]","£127,578.00"
"EP/G501602/1","[]","£191,367.00"
"EP/H501436/1","[]","£391,764.00"
"EP/G501610/1","[]","£63,789.00"
"EP/H501444/1","[]","£130,588.00"
"EP/G501637/1","[]","£382,734.00"
"EP/H501460/1","[]","£718,234.00"
"EP/G501629/1","[]","£63,789.00"
"EP/G501653/1","[]","£765,468.00"
"EP/H501487/1","[]","£718,234.00"
"EP/G501661/1","[]","£191,367.00"
"EP/G50167X/1","[]","£127,578.00"
"EP/G501688/1","[]","£127,578.00"
"EP/H501304/1","[]","£65,294.00"
"EP/G501696/1","[]","£127,578.00"
"EP/G50170X/1","[]","£255,156.00"
"EP/G501564/1","[]","£127,578.00"
"EP/H501398/1","[]","£65,294.00"
"EP/G501718/1","[]","£829,257.00"
"EP/H501541/1","[]","£326,470.00"
"EP/G501726/1","[]","£127,578.00"
"EP/H50155X/1","[]","£130,588.00"
"EP/G501734/1","[]","£510,312.00"
"EP/H501568/1","[]","£587,646.00"
"EP/G501742/1","[]","£191,367.00"
"EP/H501576/1","[]","£130,588.00"
"EP/H501428/1","[]","£65,294.00"
"EP/G501750/1","[]","£63,789.00"
"EP/H501584/1","[]","£130,588.00"
"EP/G501769/1","[]","£574,101.00"
"EP/H501592/1","[]","£457,058.00"
"EP/H501479/1","[]","£65,294.00"
"EP/G501777/1","[]","£318,945.00"
"EP/H501606/1","[]","£261,176.00"
"EP/G501785/1","[]","£191,367.00"
"EP/H501614/1","[]","£195,882.00"
"EP/G501807/1","[]","£191,367.00"
"EP/H501630/1","[]","£130,588.00"
"EP/G501793/1","[]","£63,789.00"
"EP/G501815/1","[]","£63,789.00"
"EP/G501831/1","[]","£765,468.00"
"EP/G501823/1","[]","£127,578.00"
"EP/H501657/1","[]","£65,294.00"
"EP/H501665/1","[]","£438,403.00"
"EP/G501424/1","[]","£63,789.00"
"EP/G50184X/1","[]","£446,523.00"
"EP/H501673/1","[]","£326,470.00"
"EP/H501525/1","[]","£65,294.00"
"EP/H501622/1","[]","£130,588.00"
"EP/G501858/1","[]","£382,734.00"
"EP/H501681/1","[]","£391,764.00"
"GR/R68405/01","['catalysis & applied catalysis']","£7,500.00"
"GR/S58614/01","['catalysis & applied catalysis']","£8,025.00"
"EP/C526422/1","['control engineering']","£429,572.00"
"GR/R04683/01","['control engineering']","£427,195.00"
"EP/C50884X/1","['waste minimisation']","£63,603.00"
"EP/G048606/1","['construction ops & management']","£266,323.00"
"GR/N33416/01","['combustion', 'gas & solution phase reactions']","£147,900.00"
"GR/R98778/01","['chemical structure']","£7,736.00"
"GR/M17785/02","['chemical synthetic methodology']","£71,638.00"
"EP/E049516/1","['complexity science']","£322,747.00"
"GR/S60594/01","['new & emerging comp. paradigms']","£18,472.00"
"EP/G026521/1","['mathematical analysis', 'statistics & appl. probability']","£311,940.00"
"EP/G028745/1","['mathematical analysis', 'statistics & appl. probability']","£252,733.00"
"EP/C006208/1","['fundamentals of computing', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'statistics & appl. probability']","£149,962.00"
"EP/C005848/1","['fundamentals of computing', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'statistics & appl. probability']","£275,988.00"
"EP/C005740/2","['fundamentals of computing', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'statistics & appl. probability']","£192,547.00"
"EP/C005740/1","['fundamentals of computing', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'statistics & appl. probability']","£219,252.00"
"EP/G042322/1","['fundamentals of computing', 'software engineering']","£395,662.00"
"GR/N32938/01","['statistics & appl. probability']","£1,600.00"
"GR/S62949/01","['fundamentals of computing']","£67,002.00"
"GR/S15389/01","['continuum mechanics', 'control engineering', 'mathematical analysis', 'non-linear systems mathematics']","£16,637.00"
"GR/N11667/01","['fundamentals of computing']","£52,747.00"
"GR/R42245/01","['fundamentals of computing']","£2,870.00"
"EP/G027919/1","['chemical synthetic methodology']","£253,824.00"
"GR/R10288/01","['mining & minerals extraction']","£64,024.00"
"GR/R60980/01","['control engineering']","£60,111.00"
"GR/R55955/01","['materials characterisation']","£62,065.00"
"GR/R17508/01","['aerodynamics', 'combustion']","£62,709.00"
"GR/R79258/01","['eng. dynamics & tribology']","£257,208.00"
"EP/F002955/1","['civil engineering materials', 'materials characterisation']","£335,798.00"
"GR/S25029/01","['particle technology']","£345,427.00"
"GR/R91830/01","['ground engineering']","£175,206.00"
"GR/R60317/01","['information & knowledge mgmt']","£534,713.00"
"EP/H01294X/1","['cognitive science appl. in ict']","£757,554.00"
"EP/H013059/1","['cognitive science appl. in ict']","£283,587.00"
"GR/N35953/01","['multimedia', 'networks & distributed systems']","£207,129.00"
"EP/H001085/1","['non-linear systems mathematics']","£102,100.00"
"GR/S21526/01","['image & vision computing', 'information & knowledge mgmt', 'networks & distributed systems']","£544,143.00"
"GR/S21533/02","['image & vision computing', 'information & knowledge mgmt', 'networks & distributed systems']","£422,634.00"
"GR/S21533/01","['image & vision computing', 'information & knowledge mgmt', 'networks & distributed systems']","£581,138.00"
"EP/H016015/1","['fundamentals of computing']","£343,705.00"
"GR/M97541/01","['mathematical analysis']","£6,300.00"
"GR/T22452/01","['information & knowledge mgmt']","£3,500.00"
"EP/G038171/1","['manufact. business strategy']","£328,145.00"
"GR/N04034/01","['image & vision computing', 'multimedia']","£51,635.00"
"GR/S95879/01","['logic & combinatorics']","£10,218.00"
"EP/C526724/1","['human communication in ict']","£5,120.00"
"EP/D066670/1","['fundamentals of computing', 'networks & distributed systems']","£201,902.00"
"GR/R82647/01","['design & testing technology', 'design processes']","£66,484.00"
"GR/R82647/02","['design & testing technology', 'design processes']","£38,950.00"
"EP/E056512/1","['vision & senses - ict appl.']","£50,186.00"
"GR/S09951/01","['optoelect. devices & circuits']","£195,730.00"
"GR/S09968/01","['optoelect. devices & circuits']","£63,859.00"
"GR/A00810/01","['gas & solution phase reactions', 'instrumentation eng. & dev.']","£193,017.00"
"GR/R99294/01","['catalysis & applied catalysis', 'reactor engineering']","£122,632.00"
"GR/R16075/01","['materials characterisation']","£167,373.00"
"EP/G029881/1","['building ops & management', 'construction ops & management', 'medical science & disease']","£1,014,801.00"
"EP/G056102/1","['image & vision computing']","£288,831.00"
"EP/G056838/1","['image & vision computing']","£453,554.00"
"GR/S45881/01","['rf & microwave technology']","£162,491.00"
"GR/R24647/01","['safety & reliability of plant']","£62,511.00"
"GR/N66537/01","['combustion']","£125,943.00"
"EP/F016611/1","['materials characterisation']","£304,043.00"
"EP/F016646/1","['materials characterisation']","£108,992.00"
"EP/F016271/1","['materials characterisation']","£98,622.00"
"EP/F016891/1","['materials characterisation']","£400,497.00"
"EP/E061613/1","['algebra & geometry']","£279,592.00"
"GR/S11138/01","['aerodynamics', 'heat & mass transfer', 'water engineering']","£104,992.00"
"GR/S42583/01","['power systems plant']","£3,921.00"
"EP/G006202/1","['biomaterials', 'tissue engineering']","£191,035.00"
"EP/C004922/1","['biomaterials']","£96,428.00"
"EP/G051259/1","['tissue engineering']","£253,566.00"
"GR/R64421/01","['design & testing technology', 'materials characterisation']","£395,591.00"
"GR/R27495/01","['combustion', 'fluid dynamics']","£65,462.00"
"EP/C534239/1","['manufact. business strategy', 'manufact. enterprise ops& mgmt']","£1,581,963.00"
"GR/T04878/01","['building ops & management', 'civil engineering materials', 'construction ops & management', 'design processes']","£1,733,507.00"
