"85085","['professor g hamilton', []]"
"-90528","['professor p bonhoeffer', []]"
"13145","['dr j reglinski', []]"
"-79440","['dr idb pamunuwa', []]"
"-13385","['dr ph jones', []]"
"103715","['professor t alexander', []]"
"3592","['professor rj crookes', []]"
"51352","['dr s hull', []]"
"-107177","['professor cp grey', ['energy storage', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth', 'optical devices & subsystems', 'rf & microwave technology', 'sustainable energy networks']]"
"72091","['dr d laundy', []]"
"120212","['dr s olsen', []]"
"22677","['dr s rolfe', []]"
"21480","['professor jd scholes', []]"
"-10143","['dr n peng', []]"
"-190206","['professor sh doak', []]"
"-79144","['professor ca thornton', ['med.instrument.device& equip.', 'microsystems']]"
"9720","['professor s love', []]"
"-199782","['professor s gill', []]"
"82074","['professor a mann', []]"
"-196403","['dr a klepping', []]"
"42769","['professor  mcleod', []]"
"118165","['dr sa barker', []]"
"369","['professor d andrews', []]"
"105538","['professor da polya', []]"
"-17109","['dr s howorka', ['analytical science', 'biophysics', 'chemical biology', 'chemical synthetic methodology']]"
"-152477","['dr id lindsay', []]"
"57814","['dr a nogaret', ['materials processing']]"
"-1855","['professor pd hatton', []]"
"-16543","['dr s paul', []]"
"35591","['dr h datta', []]"
"3248","['professor ba connolly', []]"
"28842","['professor jh lakey', []]"
"2963","['professor t clark', []]"
"58296","['professor mr castell', ['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'optoelect. devices & circuits']]"
"125064","['dr y chen', []]"
"127919","['professor b vaidhyanathan', ['biomaterials', 'biomechanics & rehabilitation', 'manufacturing machine & plant', 'materials processing', 'rf & microwave technology']]"
"117395","['dr c kaya', []]"
"-172590","['dr va fedotov', []]"
"111323","['dr ja covington', ['medical science & disease']]"
"-5989","['mr wt hewitt', []]"
"-10249","['dr sv smirnov', []]"
"13984","['dr rs sayles', []]"
"43757","['professor j allam', ['materials synthesis & growth']]"
"95805","['dr a andreev', []]"
"-58846","['dr le hall', []]"
"5444","['professor pw foster', []]"
"77632","['dr k greenwood', []]"
"11147","['professor b morgan', []]"
"79347","['professor j harwood', []]"
"125153","['professor i jolliffe', []]"
"-913","['professor t coulson', []]"
"-179725","['professor rb gramacy', []]"
"-80236","['dr m light', []]"
"9183","['dr m larkin', []]"
"-25083","['dr c benton', []]"
"22359","['professor j mcmullan', []]"
"127155","['dr r belavkin', []]"
"-165567","['dr wr keller', []]"
"75432","['professor s gibbons', []]"
"63580","['professor g griffiths', []]"
"-164857","['dr jir blake', []]"
"7153","['mr rj hendley', []]"
"57630","['dr h ghafouri-shiraz', []]"
"66076","['dr ms thorniley', []]"
"4162","['professor rj dewhurst', []]"
"16805","['professor p wellstead', []]"
"99913","['professor x zhou', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'surfaces & interfaces']]"
"113854","['dr aj cooper', []]"
"47010","['dr j bicknell', []]"
"82993","['professor an grigorenko', []]"
"46260","['dr g. c. saunders', []]"
"46059","['dr mg francesconi', []]"
"111710","['professor g kortuem', []]"
"107139","['dr j finney', []]"
"1727","['professor r bowley', []]"
"78837","['professor md mulvenna', []]"
"66041","['mr a buchner', []]"
"110291","['dr k wansbrough', []]"
"11382","['mr k murray', []]"
"88244","['dr s boron', []]"
"117616","['professor s viti', []]"
"88693","['dr ms leeson', []]"
"7370","['dr e hines', []]"
"15146","['professor in stewart', []]"
"1559","['professor n m boag', []]"
"80592","['dr a taylor', []]"
"52044","['dr ca rego', []]"
"84602","['dr a taylor', []]"
"117803","['mrs bj millar', []]"
"120643","['professor d hill', []]"
"6655","['dr i hamerton', []]"
"12677","['professor j powell', []]"
"81054","['professor d lenard', []]"
"85787","['professor d lenard', []]"
"22767","['dr w howells', []]"
"57123","['dr jd garside', []]"
"32190","['dr h wright', []]"
"32568","['professor gs cooper', []]"
"34755","['professor n dawood', []]"
"3948","['professor ha davies', []]"
"69152","['professor a ervine', []]"
"10292","['professor j mathon', []]"
"72754","['dr j goff', []]"
"75106","['professor g bowden', []]"
"57314","['dr s langridge', []]"
"58320","['mr m wells', []]"
"-81457","['dr nd telling', []]"
"46098","['dr e tsymbal', []]"
"12645","['dr t potts', []]"
"4550","['dr k dunn', []]"
"40029","['dr d holland', []]"
"16407","['ms i walker', []]"
"23016","['dr j parker', []]"
"53525","['dr d a shaw', []]"
"29263","['dr c johnson', []]"
"3119","['professor k codling', []]"
"117229","['professor r stuetz', []]"
"70382","['dr p longhurst', ['assess/remediate contamination', 'manufact. business strategy', 'waste management']]"
"-410597","['professor t cooper', ['energy efficiency']]"
"27121","['professor d higham', ['algebra & geometry', 'continuum mechanics', 'information & knowledge mgmt', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"50534","['professor ml coleman', []]"
"22896","['dr p white', []]"
"94166","['dr  white', []]"
"-229856","['dr l frederikson', []]"
"88727","['professor p nixon', []]"
"47095","['professor c heath', []]"
"60998","['professor w dubitzky', []]"
"-2198","['dr k saetzler', []]"
"101045","['dr jw roberts', ['energy - nuclear']]"
"103943","['dr x ma', []]"
"11281","['professor s moy', []]"
"7530","['professor l hollaway', []]"
"10279","['professor g mather', []]"
"120582","['mr r hamilton', []]"
"121296","['professor j rogers', []]"
"100602","['dr s garrett', []]"
"8005","['professor aj illingworth', []]"
"45438","['dr c onof', []]"
"107996","['professor d a m smith', []]"
"99078","['dr c selden', []]"
"99154","['dr jjh hawkes', []]"
"17672","['professor j yeomans', []]"
"74843","['professor a murray', []]"
"73756","['professor sm disney', []]"
"28886","['professor j tawn', ['coastal & waterway engineering', 'information & knowledge mgmt', 'mathematical aspects of or', 'mobile computing', 'statistics & appl. probability', 'urban & land management']]"
"128679","['dr i kelman', []]"
"71276","['professor z irani', []]"
"80461","['dr ad elliman', []]"
"83762","['professor m holcombe', []]"
"29826","['eur ing dr a cowling', []]"
"17502","['dr m woodward', []]"
"10066","['professor k mander', []]"
"56902","['dr s king', []]"
"-16917","['professor d miller', []]"
"57875","['professor s reich', []]"
"70422","['professor j vanneste', []]"
"65627","['dr o buhler', []]"
"9413","['professor jc leslie', []]"
"48133","['professor m bruce', []]"
"78395","['dr a newman', []]"
"108478","['professor j fernie', []]"
"40014","['dr tg perring', []]"
"82577","['dr t perring', []]"
"128330","['dr p chan', []]"
"-90217","['dr zm michaelides', []]"
"-90213","['professor bj hicks', ['design & testing technology', 'design engineering', 'design processes', 'human communication in ict', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt']]"
"-90199","['dr au smart', []]"
"-90267","['dr v martinez', []]"
"-87499","['dr k mendibil', []]"
"-7062","['dr ld huatuco', []]"
"85037","['professor r setchi', []]"
"60169","['mr i smith', []]"
"59384","['mrs l hurdley', []]"
"120873","['professor k stein', []]"
"91430","['dr t printezis', []]"
"67997","['dr g malcolm', []]"
"5245","['dr k firman', []]"
"99900","['mr w garrison', []]"
"61376","['professor s rueger', []]"
"50987","['professor m wilson', []]"
"73163","['professor m zairi', []]"
"28643","['mr g orange', []]"
"53096","['dr sc smithson', []]"
"48397","['professor a macintosh', []]"
"113104","['dr m themistocleous', []]"
"122014","['professor m d williams', []]"
"16595","['professor d wastell', []]"
"-310903","['professor r hackney', []]"
"74071","['dr c holt', []]"
"59149","['dr d chapman', []]"
"63398","['dr d chapman', []]"
"76771","['professor cl nehaniv', []]"
"16334","['professor a vourdas', []]"
"13406","['dr js roberts', []]"
"73883","['dr g conibeer', []]"
"29287","['professor t markvart', []]"
"4171","['professor im dharmadasa', []]"
"17239","['professor a willoughby', []]"
"86740","['dr m simmen', []]"
"86745","['dr dl gerloff', []]"
"86746","['professor p ghazal', []]"
"86750","['dr fb ward', []]"
"79604","['professor j bard', []]"
"5673","['professor mp gallagher', []]"
"1156","['professor j beggs', []]"
"76413","['dr p doherty', []]"
"66230","['dr s reddy', []]"
"109714","['dr mc winter', []]"
"102875","['dr h maylor', []]"
"109721","['dr de hodgson', []]"
"35459","['professor s ward', []]"
"100954","['dr s bennett', []]"
"49056","['professor dw corne', []]"
"2276","['dr c burgess', []]"
"15066","['professor n stephens', []]"
"89039","['dr s williams', []]"
"17169","['dr s williams', []]"
"65826","['dr p mcowan', []]"
"69194","['dr t druce', []]"
"69195","['dr j wegener', []]"
"69197","['dr m roper', []]"
"69198","['mr m oates', []]"
"69199","['dr h sthamer', []]"
"107194","['professor s baurley', ['design engineering', 'design processes', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"74827","['dr s sidhu', []]"
"58127","['professor a hirschfield', []]"
"4929","['professor r espejo', []]"
"56866","['professor r ison', []]"
"48415","['professor fa stowell', []]"
"81853","['dr s holwell', []]"
"76952","['dr j howell', []]"
"2828","['professor p checkland', []]"
"2362","['professor dw bustard', []]"
"21826","['professor a wood-harper', []]"
"57511","['professor at wood-harper', []]"
"68745","['professor a tylecote', []]"
"29900","['professor mc jackson', []]"
"67279","['dr r pereira', []]"
"6548","['professor j hadgraft', []]"
"76935","['professor tm lenton', ['complexity science', 'statistics & appl. probability']]"
"-23363","['professor cs cockell', []]"
"10145","['professor p marquis', []]"
"-211290","['professor f burke', []]"
"9481","['professor y li', ['design engineering', 'intelligent & expert systems', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"102605","['professor h yang', []]"
"105686","['professor z zhao', []]"
"80566","['professor y yue', []]"
"83613","['professor g liu', []]"
"72011","['professor v shrira', []]"
"31972","['professor i ndekugri', []]"
"12074","['professor e parker', []]"
"2877","['dr p childs', []]"
"76281","['dr p ezhilchelvan', []]"
"32107","['dr d harle', []]"
"26893","['professor m stack', ['energy - marine & hydropower']]"
"131284","['professor wh dutton', []]"
"-172687","['professor j zittrain', []]"
"109629","['professor m barahona', ['complexity science', 'non-linear systems mathematics', 'statistics & appl. probability']]"
"78815","['professor fe turkheimer', ['med.instrument.device& equip.']]"
"122392","['dr dt field', []]"
"-5418","['dr rm wilkie', []]"
"13107","['dr hm reekie', []]"
"910","['dr ac barnes', []]"
"84896","['professor a soper', []]"
"24225","['professor a soper', []]"
"-1571","['dr je mcmillan', []]"
"96777","["professor v o'shea", ['biophysics', 'lasers & optics', 'plasmas - laser & fusion', 'plasmas - technological']]"
"11480","['dr g neilson', []]"
"108239","['dr m pritchard', []]"
"29286","['professor pj nixon', []]"
"60275","['professor j barber', []]"
"-74027","['dr aja cobb', []]"
"81333","['dr sc harris', []]"
"3803","['professor m darnell', []]"
"92322","['dr m lages', []]"
"-181289","['dr y chao', []]"
"105344","['professor j bennett', []]"
"107662","['professor m sterling', ['aerodynamics', 'construction ops & management', 'transport ops & management', 'urban & land management']]"
"22122","['professor k shiono', []]"
"-213265","['dr a de simone', []]"
"119879","['dr m pistorius', []]"
"92197","['dr jm lynam', []]"
"42857","['dr j hriljac', ['energy - nuclear']]"
"83463","['dr a herod', []]"
"78463","['dr a chippindale', []]"
"7252","['dr sj hibble', []]"
"-164747","['dr m tucker', []]"
"-209815","['dr j urban', []]"
"106388","['professor s roberts', []]"
"99063","['dr mp lowe', []]"
"12584","['professor ars ponter', []]"
"8763","['professor j kent', []]"
"97509","['dr l mattner', []]"
"80817","['dr g hill', []]"
"7294","['dr g hill', []]"
"60592","['professor r goodacre', []]"
"-79457","['dr m drakopoulos', []]"
"-220289","['dr s zhang', []]"
"24927","['professor rj plymen', []]"
"-100599","['dr a montanaro', []]"
"42619","['dr m rowley', []]"
"96050","['professor jf mckee', []]"
"117265","['dr gad ritchie', ['analytical science', 'gas & solution phase reactions']]"
"103323","['professor z lang', ['microsystems']]"
"101020","['dr t ma', []]"
"39843","['professor d chen', ['climate & climate change', 'coastal & waterway engineering', 'energy - nuclear', 'land - ocean interactions']]"
"16845","['professor te whall', []]"
"48924","['professor dr leadley', ['electronic devices & subsys.', 'materials synthesis & growth', 'optical devices & subsystems', 'power electronics']]"
"9768","['dr p lucas', []]"
"10978","['dr pw mitchell', []]"
"120483","['professor c tan', ['materials synthesis & growth', 'optoelect. devices & circuits']]"
"-19880","['dr j ng', ['materials synthesis & growth', 'optoelect. devices & circuits']]"
"-220684","['dr s butler', []]"
"-29836","['professor r iles', []]"
"-12176","['professor im roitt', []]"
"115654","['dr jfc windmill', ['design engineering', 'digital signal processing', 'image & vision computing', 'manufacturing machine & plant', 'materials testing & eng.', 'med.instrument.device& equip.', 'statistics & appl. probability', 'vision & senses - ict appl.']]"
"-209401","['mr pj thayer', []]"
"-24334","["dr r o'leary", ['image & vision computing', 'manufacturing machine & plant', 'materials testing & eng.']]"
"80796","['dr aj wright', []]"
"92120","['dr g hix', []]"
"-1531","['dr np bannister', []]"
"49447","['professor ps monks', []]"
"-37654","['dr sp collins', []]"
"115900","['dr jm oliver', []]"
"36707","['dr c lamont', []]"
"31880","['professor v krylov', []]"
"-6396","['dr dm simpson', ['biomedical neuroscience', 'digital signal processing', 'med.instrument.device& equip.', 'medical science & disease', 'vision & senses - ict appl.']]"
"72701","['dr aa birch', []]"
"-158333","['dr m nilsson', ['analytical science']]"
"51705","['dr rm ibberson', []]"
