Source,Target,Type,Weight,Val
-186139,-108516,Undirected,1.0,4980126
-186139,11775,Undirected,1.0,4980126
-186139,122942,Undirected,1.0,4980126
-449108,-408357,Undirected,1.0,4980126
-449108,-110248,Undirected,1.0,4980126
-449108,-108516,Undirected,1.0,4980126
-449108,11775,Undirected,1.0,4980126
-449108,122942,Undirected,1.0,4980126
-408357,-195262,Undirected,1.0,4980126
-408357,-108574,Undirected,1.0,4980126
-408357,-107976,Undirected,1.0,4980126
-408357,43067,Undirected,1.0,4980126
-408357,125456,Undirected,2.0,5545097
-195262,-108574,Undirected,1.0,4980126
-195262,-107976,Undirected,1.0,4980126
-195262,43067,Undirected,1.0,4980126
-195262,125456,Undirected,1.0,4980126
-110248,-108516,Undirected,1.0,4980126
-110248,11775,Undirected,1.0,4980126
-110248,122942,Undirected,1.0,4980126
-108574,-108516,Undirected,1.0,4980126
-108574,11775,Undirected,1.0,4980126
-108574,122942,Undirected,1.0,4980126
-108516,-107976,Undirected,1.0,4980126
-108516,43067,Undirected,1.0,4980126
-108516,125456,Undirected,1.0,4980126
-107976,43067,Undirected,1.0,4980126
-107976,125456,Undirected,1.0,4980126
11775,122942,Undirected,1.0,4980126
43067,122942,Undirected,1.0,4980126
122942,125456,Undirected,1.0,4980126
117498,-28278,Undirected,1.0,708302
117498,368,Undirected,1.0,708302
117498,92710,Undirected,1.0,708302
50526,-28278,Undirected,1.0,708302
50526,368,Undirected,1.0,708302
50526,92710,Undirected,1.0,708302
-28278,-175276,Undirected,1.0,708302
-28278,-159395,Undirected,1.0,708302
-28278,-452720,Undirected,1.0,708302
-175276,-159395,Undirected,1.0,708302
-175276,-452720,Undirected,1.0,708302
368,92710,Undirected,1.0,708302
-159395,92710,Undirected,1.0,708302
92710,-452720,Undirected,1.0,708302
-214543,41348,Undirected,1.0,1444283
-214543,-215182,Undirected,1.0,1444283
-214543,-110248,Undirected,1.0,1444283
119045,-503602,Undirected,1.0,1444283
119045,-155320,Undirected,1.0,1444283
41348,-503602,Undirected,1.0,1444283
41348,-155320,Undirected,1.0,1444283
-503602,-215182,Undirected,1.0,1444283
-503602,-110248,Undirected,1.0,1444283
-215182,-110248,Undirected,1.0,1444283
30942,-196214,Undirected,1.0,671817
30942,-304511,Undirected,1.0,671817
-196214,93563,Undirected,1.0,671817
-196214,110491,Undirected,1.0,671817
93563,110491,Undirected,1.0,671817
68959,42685,Undirected,3.0,3687398
51646,119342,Undirected,1.0,652829
-19966,119342,Undirected,1.0,652829
119342,117583,Undirected,1.0,652829
7684,50184,Undirected,1.0,4859494
7684,43622,Undirected,1.0,4859494
7684,-419529,Undirected,1.0,4859494
-400212,50184,Undirected,1.0,4859494
-400212,43622,Undirected,1.0,4859494
-400212,-419529,Undirected,1.0,4859494
50184,75154,Undirected,1.0,4859494
50184,25230,Undirected,1.0,4859494
50184,-409779,Undirected,1.0,4859494
75154,25230,Undirected,1.0,4859494
75154,-409779,Undirected,1.0,4859494
43622,-419529,Undirected,1.0,4859494
25230,-419529,Undirected,1.0,4859494
-419529,-409779,Undirected,1.0,4859494
11775,125456,Undirected,2.0,5545097
118330,-93485,Undirected,1.0,1025492
-210764,77926,Undirected,1.0,1025492
-210764,24520,Undirected,1.0,1025492
77926,24520,Undirected,1.0,1025492
132037,80239,Undirected,1.0,534061
132037,-249440,Undirected,1.0,534061
80239,-249440,Undirected,1.0,534061
-464008,-465952,Undirected,1.0,484636
-465952,-250949,Undirected,1.0,484636
63519,50377,Undirected,1.0,466444
63519,-428371,Undirected,1.0,466444
50377,-428371,Undirected,1.0,466444
100731,106090,Undirected,1.0,2026737
100731,-418628,Undirected,1.0,2026737
100731,-307529,Undirected,1.0,2026737
100731,-24480,Undirected,1.0,2026737
106090,-418628,Undirected,1.0,2026737
106090,-307529,Undirected,1.0,2026737
106090,-24480,Undirected,1.0,2026737
93895,-503602,Undirected,1.0,2026737
93895,-126869,Undirected,1.0,2026737
-418628,-503602,Undirected,1.0,2026737
-418628,-126869,Undirected,1.0,2026737
-503602,-307529,Undirected,1.0,2026737
-503602,-24480,Undirected,1.0,2026737
-307529,-24480,Undirected,1.0,2026737
-10061,94915,Undirected,1.0,464334
94915,48048,Undirected,1.0,464334
72333,115485,Undirected,1.0,1202384
-308300,42118,Undirected,1.0,321711
-494588,-21248,Undirected,1.0,991283
94878,-172876,Undirected,1.0,992885
94878,-88782,Undirected,1.0,992885
45314,-172876,Undirected,1.0,992885
45314,-88782,Undirected,1.0,992885
-172876,-87695,Undirected,1.0,992885
-172876,108148,Undirected,1.0,992885
-87695,108148,Undirected,1.0,992885
41955,-413570,Undirected,1.0,922996
41955,-120350,Undirected,1.0,922996
41955,57710,Undirected,1.0,922996
41955,-491206,Undirected,1.0,922996
-413570,-120350,Undirected,1.0,922996
-413570,57710,Undirected,1.0,922996
-413570,-491206,Undirected,1.0,922996
-189625,96832,Undirected,1.0,922996
-189625,66077,Undirected,1.0,922996
-120350,96832,Undirected,1.0,922996
-120350,66077,Undirected,1.0,922996
96832,57710,Undirected,1.0,922996
96832,-491206,Undirected,1.0,922996
57710,-491206,Undirected,1.0,922996
101974,-23699,Undirected,1.0,1099975
101974,-8193,Undirected,1.0,1099975
101974,-106367,Undirected,1.0,1099975
101974,-323885,Undirected,1.0,1099975
-23699,-8193,Undirected,1.0,1099975
-23699,-106367,Undirected,1.0,1099975
-23699,-323885,Undirected,1.0,1099975
-176034,-167458,Undirected,1.0,1099975
-176034,-322942,Undirected,1.0,1099975
-8193,-167458,Undirected,1.0,1099975
-8193,-322942,Undirected,1.0,1099975
-167458,-106367,Undirected,1.0,1099975
-167458,-323885,Undirected,1.0,1099975
-106367,-323885,Undirected,1.0,1099975
-170746,-190304,Undirected,1.0,570243
-170746,-21514,Undirected,1.0,570243
-170746,-324958,Undirected,1.0,570243
-190304,-21514,Undirected,1.0,570243
-190304,-324958,Undirected,1.0,570243
-192935,104033,Undirected,1.0,570243
-21514,104033,Undirected,1.0,570243
104033,-324958,Undirected,1.0,570243
15956,-364755,Undirected,3.0,2373925
-455302,-333200,Undirected,1.0,99030
10115,53039,Undirected,2.0,7888559
10115,13385,Undirected,1.0,5838510
10115,-218517,Undirected,2.0,7888559
10115,5533,Undirected,1.0,5838510
20508,8964,Undirected,1.0,5838510
20508,94512,Undirected,1.0,5838510
20508,-214628,Undirected,1.0,5838510
53039,8964,Undirected,1.0,5838510
53039,94512,Undirected,1.0,5838510
53039,-214628,Undirected,1.0,5838510
8964,13385,Undirected,1.0,5838510
8964,-218517,Undirected,1.0,5838510
8964,5533,Undirected,1.0,5838510
13385,-218517,Undirected,1.0,5838510
13385,5533,Undirected,1.0,5838510
94512,-214628,Undirected,1.0,5838510
-218517,-214628,Undirected,1.0,5838510
-214628,5533,Undirected,1.0,5838510
119793,-119496,Undirected,1.0,361877
-119496,-23399,Undirected,1.0,361877
66895,37521,Undirected,2.0,10665416
-114995,37521,Undirected,2.0,10665416
37521,22036,Undirected,1.0,3992129
75200,-1330,Undirected,1.0,3868978
75200,-224809,Undirected,1.0,3868978
-9233,-110554,Undirected,1.0,3868978
-1330,-110554,Undirected,1.0,3868978
-110554,-224809,Undirected,1.0,3868978
10622,40832,Undirected,1.0,4807565
12600,40832,Undirected,1.0,4807565
40832,97763,Undirected,1.0,4807565
48048,52977,Undirected,1.0,785658
48048,-903,Undirected,1.0,785658
52977,-903,Undirected,1.0,785658
50750,112206,Undirected,1.0,4494682
50750,43504,Undirected,1.0,4494682
50750,16056,Undirected,1.0,4494682
50750,115183,Undirected,1.0,4494682
50750,-480284,Undirected,1.0,4494682
50750,-218454,Undirected,1.0,4494682
112206,43504,Undirected,1.0,4494682
112206,16056,Undirected,1.0,4494682
112206,115183,Undirected,1.0,4494682
112206,-480284,Undirected,1.0,4494682
112206,-218454,Undirected,1.0,4494682
-199356,2451,Undirected,1.0,4494682
-199356,-159364,Undirected,1.0,4494682
-199356,-464583,Undirected,1.0,4494682
-199356,96777,Undirected,1.0,4494682
43504,2451,Undirected,1.0,4494682
43504,-159364,Undirected,1.0,4494682
43504,-464583,Undirected,1.0,4494682
43504,96777,Undirected,1.0,4494682
2451,16056,Undirected,1.0,4494682
2451,115183,Undirected,1.0,4494682
2451,-480284,Undirected,1.0,4494682
2451,-218454,Undirected,1.0,4494682
16056,115183,Undirected,1.0,4494682
16056,-480284,Undirected,1.0,4494682
16056,-218454,Undirected,1.0,4494682
-159364,-464583,Undirected,1.0,4494682
-159364,96777,Undirected,1.0,4494682
115183,-464583,Undirected,1.0,4494682
115183,96777,Undirected,1.0,4494682
-464583,-480284,Undirected,1.0,4494682
-464583,-218454,Undirected,1.0,4494682
-480284,-218454,Undirected,1.0,4494682
-513577,-63724,Undirected,1.0,612742
109547,17345,Undirected,1.0,371165
14107,51996,Undirected,1.0,4821721
14107,-10129,Undirected,1.0,4821721
14107,72084,Undirected,1.0,4821721
14107,127275,Undirected,1.0,4821721
50639,51996,Undirected,1.0,4821721
50639,-10129,Undirected,1.0,4821721
50639,72084,Undirected,1.0,4821721
50639,127275,Undirected,1.0,4821721
51996,-29254,Undirected,1.0,4821721
51996,15617,Undirected,1.0,4821721
51996,705,Undirected,1.0,4821721
51996,81707,Undirected,1.0,4821721
-29254,15617,Undirected,1.0,4821721
-29254,705,Undirected,1.0,4821721
-29254,81707,Undirected,1.0,4821721
-10129,72084,Undirected,1.0,4821721
-10129,127275,Undirected,1.0,4821721
15617,72084,Undirected,1.0,4821721
15617,127275,Undirected,1.0,4821721
72084,705,Undirected,1.0,4821721
72084,81707,Undirected,1.0,4821721
705,81707,Undirected,1.0,4821721
120015,-188134,Undirected,1.0,14442
42450,43972,Undirected,1.0,25264
77725,45310,Undirected,1.0,18069
34540,52344,Undirected,1.0,34420
34540,125120,Undirected,1.0,34420
52344,125120,Undirected,1.0,34420
12204,41112,Undirected,1.0,2980631
12204,11473,Undirected,1.0,2980631
12204,16565,Undirected,1.0,2980631
41112,11473,Undirected,1.0,2980631
41112,16565,Undirected,1.0,2980631
40210,96613,Undirected,1.0,2980631
11473,96613,Undirected,1.0,2980631
96613,16565,Undirected,1.0,2980631
835,12657,Undirected,1.0,1852567
835,-438678,Undirected,1.0,1852567
835,61112,Undirected,1.0,1852567
12657,85957,Undirected,1.0,1852567
12657,-436272,Undirected,1.0,1852567
12657,94248,Undirected,1.0,1852567
85957,-436272,Undirected,1.0,1852567
85957,94248,Undirected,1.0,1852567
-438678,61112,Undirected,1.0,1852567
-436272,61112,Undirected,1.0,1852567
61112,94248,Undirected,1.0,1852567
94941,-398845,Undirected,1.0,1519555
-11045,56703,Undirected,1.0,932491
-11045,43771,Undirected,1.0,932491
56703,117269,Undirected,1.0,932491
56703,32459,Undirected,1.0,932491
117269,32459,Undirected,1.0,932491
15868,-23812,Undirected,1.0,5840287
15868,-11293,Undirected,1.0,5840287
15868,-149115,Undirected,1.0,5840287
-23812,38108,Undirected,1.0,5840287
-23812,94941,Undirected,1.0,5840287
-23812,71064,Undirected,1.0,5840287
38108,94941,Undirected,1.0,5840287
38108,71064,Undirected,1.0,5840287
-11293,-149115,Undirected,1.0,5840287
94941,-149115,Undirected,1.0,5840287
-149115,71064,Undirected,1.0,5840287
1799,-183408,Undirected,1.0,5158504
1799,8935,Undirected,1.0,5158504
1799,-305209,Undirected,1.0,5158504
1799,34731,Undirected,1.0,5158504
-189227,-183408,Undirected,1.0,5158504
-189227,8935,Undirected,1.0,5158504
-189227,-295727,Undirected,2.0,10232691
-189227,127275,Undirected,1.0,5158504
-183408,8935,Undirected,1.0,5158504
-183408,-305209,Undirected,1.0,5158504
-183408,34731,Undirected,1.0,5158504
-27428,8935,Undirected,1.0,5158504
-27428,-305209,Undirected,1.0,5158504
-27428,34731,Undirected,1.0,5158504
8935,102972,Undirected,2.0,10232691
8935,-295727,Undirected,3.0,15240536
8935,127275,Undirected,1.0,5158504
102972,-295727,Undirected,2.0,10232691
102972,127275,Undirected,1.0,5158504
-305209,34731,Undirected,1.0,5158504
-295727,34731,Undirected,1.0,5158504
34731,127275,Undirected,1.0,5158504
80634,28545,Undirected,1.0,4217380
80634,108938,Undirected,1.0,4217380
80634,94574,Undirected,1.0,4217380
80634,-180790,Undirected,1.0,4217380
80634,42474,Undirected,1.0,4217380
80634,3138,Undirected,1.0,4217380
80634,-51573,Undirected,1.0,4217380
80634,28462,Undirected,1.0,4217380
80634,-464153,Undirected,1.0,4217380
13540,28545,Undirected,1.0,4217380
13540,108938,Undirected,1.0,4217380
13540,94574,Undirected,1.0,4217380
13540,-180790,Undirected,1.0,4217380
13540,42474,Undirected,1.0,4217380
13540,3138,Undirected,2.0,10000218
13540,-51573,Undirected,1.0,4217380
13540,28462,Undirected,2.0,10000218
13540,-464153,Undirected,1.0,4217380
28545,116917,Undirected,1.0,4217380
28545,-244873,Undirected,1.0,4217380
28545,122537,Undirected,1.0,4217380
28545,108534,Undirected,1.0,4217380
28545,-116488,Undirected,1.0,4217380
28545,-80837,Undirected,1.0,4217380
28545,130377,Undirected,1.0,4217380
28545,-439712,Undirected,1.0,4217380
28545,93895,Undirected,1.0,4217380
116917,-244873,Undirected,1.0,4217380
116917,122537,Undirected,1.0,4217380
116917,108534,Undirected,1.0,4217380
116917,-116488,Undirected,1.0,4217380
116917,-80837,Undirected,1.0,4217380
116917,130377,Undirected,1.0,4217380
116917,-439712,Undirected,1.0,4217380
116917,93895,Undirected,1.0,4217380
108938,94574,Undirected,1.0,4217380
108938,-180790,Undirected,1.0,4217380
108938,42474,Undirected,1.0,4217380
108938,3138,Undirected,1.0,4217380
108938,-51573,Undirected,1.0,4217380
108938,28462,Undirected,1.0,4217380
108938,-464153,Undirected,1.0,4217380
-244873,94574,Undirected,1.0,4217380
-244873,-180790,Undirected,1.0,4217380
-244873,42474,Undirected,1.0,4217380
-244873,3138,Undirected,1.0,4217380
-244873,-51573,Undirected,1.0,4217380
-244873,28462,Undirected,1.0,4217380
-244873,-464153,Undirected,1.0,4217380
94574,122537,Undirected,1.0,4217380
94574,108534,Undirected,1.0,4217380
94574,-116488,Undirected,1.0,4217380
94574,-80837,Undirected,1.0,4217380
94574,130377,Undirected,1.0,4217380
94574,-439712,Undirected,1.0,4217380
94574,93895,Undirected,1.0,4217380
122537,108534,Undirected,1.0,4217380
122537,-116488,Undirected,1.0,4217380
122537,-80837,Undirected,1.0,4217380
122537,130377,Undirected,1.0,4217380
122537,-439712,Undirected,1.0,4217380
122537,93895,Undirected,1.0,4217380
-180790,42474,Undirected,1.0,4217380
-180790,3138,Undirected,1.0,4217380
-180790,-51573,Undirected,1.0,4217380
-180790,28462,Undirected,1.0,4217380
-180790,-464153,Undirected,1.0,4217380
108534,42474,Undirected,1.0,4217380
108534,3138,Undirected,1.0,4217380
108534,-51573,Undirected,1.0,4217380
108534,28462,Undirected,1.0,4217380
108534,-464153,Undirected,1.0,4217380
42474,-116488,Undirected,1.0,4217380
42474,-80837,Undirected,1.0,4217380
42474,130377,Undirected,1.0,4217380
42474,-439712,Undirected,1.0,4217380
42474,93895,Undirected,1.0,4217380
-116488,-80837,Undirected,1.0,4217380
-116488,130377,Undirected,1.0,4217380
-116488,-439712,Undirected,1.0,4217380
-116488,93895,Undirected,1.0,4217380
3138,-51573,Undirected,1.0,4217380
3138,28462,Undirected,2.0,10000218
3138,-464153,Undirected,1.0,4217380
-80837,-51573,Undirected,1.0,4217380
-80837,28462,Undirected,1.0,4217380
-80837,-464153,Undirected,1.0,4217380
-51573,130377,Undirected,1.0,4217380
-51573,-439712,Undirected,1.0,4217380
-51573,93895,Undirected,1.0,4217380
130377,-439712,Undirected,1.0,4217380
130377,93895,Undirected,1.0,4217380
28462,-464153,Undirected,1.0,4217380
-439712,-464153,Undirected,1.0,4217380
-464153,93895,Undirected,1.0,4217380
39147,11861,Undirected,1.0,1429506
39147,92028,Undirected,2.0,7175361
39147,106233,Undirected,1.0,1429506
39147,57443,Undirected,1.0,1429506
39147,-241069,Undirected,1.0,1429506
39147,80576,Undirected,2.0,7175361
72748,44971,Undirected,1.0,1429506
72748,101427,Undirected,1.0,1429506
72748,50835,Undirected,1.0,1429506
72748,-193742,Undirected,1.0,1429506
72748,-169900,Undirected,1.0,1429506
11861,44971,Undirected,1.0,1429506
11861,101427,Undirected,1.0,1429506
11861,50835,Undirected,1.0,1429506
11861,-193742,Undirected,1.0,1429506
11861,-169900,Undirected,1.0,1429506
44971,92028,Undirected,1.0,1429506
44971,106233,Undirected,1.0,1429506
44971,57443,Undirected,1.0,1429506
44971,-241069,Undirected,1.0,1429506
44971,80576,Undirected,1.0,1429506
92028,106233,Undirected,1.0,1429506
92028,57443,Undirected,1.0,1429506
92028,-241069,Undirected,1.0,1429506
92028,80576,Undirected,2.0,7175361
101427,50835,Undirected,1.0,1429506
101427,-241069,Undirected,1.0,1429506
101427,80576,Undirected,1.0,1429506
106233,57443,Undirected,1.0,1429506
106233,-241069,Undirected,1.0,1429506
106233,80576,Undirected,1.0,1429506
50835,-193742,Undirected,1.0,1429506
50835,-169900,Undirected,1.0,1429506
57443,-193742,Undirected,1.0,1429506
57443,-169900,Undirected,1.0,1429506
-193742,-241069,Undirected,1.0,1429506
-193742,80576,Undirected,1.0,1429506
-241069,80576,Undirected,1.0,1429506
-356459,-30080,Undirected,1.0,501474
51807,37692,Undirected,2.0,6284783
51807,44695,Undirected,2.0,6284783
51807,-425848,Undirected,1.0,1328464
51807,109724,Undirected,2.0,6284783
51807,-244585,Undirected,1.0,1328464
51807,-492027,Undirected,1.0,1328464
51807,31886,Undirected,2.0,6284783
-211411,40357,Undirected,1.0,1328464
-211411,116932,Undirected,1.0,1328464
-211411,-304420,Undirected,1.0,1328464
-211411,-241558,Undirected,1.0,1328464
-211411,-242884,Undirected,1.0,1328464
-211411,-507200,Undirected,1.0,1328464
37692,40357,Undirected,2.0,6284783
37692,116932,Undirected,1.0,1328464
37692,-304420,Undirected,2.0,6284783
37692,-241558,Undirected,1.0,1328464
37692,-242884,Undirected,1.0,1328464
37692,-507200,Undirected,1.0,1328464
40357,44695,Undirected,2.0,6284783
40357,-425848,Undirected,1.0,1328464
40357,109724,Undirected,2.0,6284783
40357,-244585,Undirected,1.0,1328464
40357,-492027,Undirected,1.0,1328464
40357,31886,Undirected,2.0,6284783
44695,-425848,Undirected,1.0,1328464
44695,109724,Undirected,2.0,6284783
44695,-244585,Undirected,1.0,1328464
44695,-492027,Undirected,1.0,1328464
44695,31886,Undirected,2.0,6284783
116932,-304420,Undirected,1.0,1328464
116932,-241558,Undirected,1.0,1328464
116932,-242884,Undirected,1.0,1328464
116932,-507200,Undirected,1.0,1328464
-425848,-304420,Undirected,1.0,1328464
-425848,-241558,Undirected,1.0,1328464
-425848,-242884,Undirected,1.0,1328464
-425848,-507200,Undirected,1.0,1328464
-304420,109724,Undirected,2.0,6284783
-304420,-244585,Undirected,1.0,1328464
-304420,-492027,Undirected,1.0,1328464
-304420,31886,Undirected,2.0,6284783
109724,-244585,Undirected,1.0,1328464
109724,-492027,Undirected,1.0,1328464
109724,31886,Undirected,2.0,6284783
-241558,-242884,Undirected,1.0,1328464
-241558,-507200,Undirected,1.0,1328464
-244585,-242884,Undirected,1.0,1328464
-244585,-507200,Undirected,1.0,1328464
-242884,-492027,Undirected,1.0,1328464
-242884,31886,Undirected,1.0,1328464
-492027,31886,Undirected,1.0,1328464
-105021,-476012,Undirected,1.0,218964
-105021,-531659,Undirected,1.0,218964
-476012,-476308,Undirected,1.0,218964
-476012,-490009,Undirected,1.0,218964
-476308,-490009,Undirected,1.0,218964
30550,102972,Undirected,1.0,5930480
30550,-289013,Undirected,1.0,5930480
30550,6728,Undirected,1.0,5930480
30550,40612,Undirected,1.0,5930480
30550,-153810,Undirected,1.0,5930480
30550,128335,Undirected,1.0,5930480
102972,-361751,Undirected,1.0,5930480
102972,-229913,Undirected,1.0,5930480
102972,-161562,Undirected,1.0,5930480
102972,17665,Undirected,1.0,5930480
102972,37719,Undirected,1.0,5930480
102972,55263,Undirected,1.0,5930480
-361751,-229913,Undirected,1.0,5930480
-361751,-161562,Undirected,1.0,5930480
-361751,17665,Undirected,1.0,5930480
-361751,37719,Undirected,1.0,5930480
-361751,55263,Undirected,1.0,5930480
-289013,6728,Undirected,1.0,5930480
-289013,40612,Undirected,1.0,5930480
-289013,-153810,Undirected,1.0,5930480
-289013,128335,Undirected,1.0,5930480
-229913,6728,Undirected,1.0,5930480
-229913,40612,Undirected,1.0,5930480
-229913,-153810,Undirected,1.0,5930480
-229913,128335,Undirected,1.0,5930480
6728,-161562,Undirected,1.0,5930480
